"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_COLORECTAL_CANCER",0.380560131795717,0.608291482356071,0.0833634065110386,-0.269223000792381,-0.59970716477803,52,"Tgfbr2,Raf1,Smad4,Rhoa,Bax,Map2k1,Mapk9,Mapk1,Rac1,Pik3r2,Tcf7l1,Trp53,Araf,Smad2,Tgfb3,Bcl2,Bad,Appl1,Axin2,Mapk3,Casp3,Tgfbr1,Tcf7l2,Birc5,Akt3,Tgfb2,Gsk3b,Pik3cd"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.47508896797153,0.608291482356071,0.0756946307932749,-0.200050170579972,-0.605546501990124,20,"Atp1b2,Slc9a1,Cacna1c,Ryr2,Atp2a2,Cacna2d1,Cacna1d,Cacna1s,Tnnt2,Tnnc1,Myl2,Myh7,Cox7a1,Cacng3,Cacng2,Cacng1,Cacna2d2,Actc1,Slc8a1"
"KEGG_LYSOSOME",0.347008547008547,0.608291482356071,0.0905428948469474,-0.264530000671907,-0.622836521818631,42,"Lamp1,Ppt1,Lamp2,Slc11a1,Hexa,Scarb2,Ctsk,Npc1,Sort1,Ap4s1,Ap1g1,Slc11a2,Acp2,Gba,Gusb,Igf2r,Ap3m2,Ap3b1,Sgsh,Gm2a,Ctsl,Glb1,Gaa,Acp5,Ap3b2,Neu1,Smpd1,Gla"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.354409317803661,0.608291482356071,0.0878312634480124,-0.272412311092789,-0.633813755369801,46,"Bmp2,Btrc,Csnk1d,Prkaca,Csnk1a1,Bmp5,Bmp6,Wnt5a,Fbxw11,Smo,Gsk3b,Rab23,Gli1,Csnk1e,Wnt1,Zic2,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt4,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_ADHERENS_JUNCTION",0.380560131795717,0.608291482356071,0.0833634065110386,-0.341819057533055,-0.761418367884294,52,"Actn1,Iqgap1,Crebbp,Tgfbr2,Smad4,Rhoa,Vcl,Ptpn1,Mapk1,Rac1,Tcf7l1,Sorbs1,Ep300,Smad2,Egfr,Yes1,Pard3,Baiap2,Nectin2,Snai1,Mapk3,Csnk2a2,Map3k7,Fgfr1,Insr,Tgfbr1,Nectin3,Cdc42,Tcf7l2,Ptprf"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.328413284132841,0.608291482356071,0.0982123351217438,-0.27936953182395,-0.862331200100754,12,"Rad23b,Cul4a,Cetn2,Xpa,Ddb1,Ercc2,Ercc6,Gtf2h1"
"KEGG_GALACTOSE_METABOLISM",0.324723247232472,0.608291482356071,0.0988903007520636,-0.286895396270396,-0.881887548938614,11,"Pfkl,Hk1,Pfkp,Hk2,Glb1,Gaa,Gla,Gck,G6pc2,G6pc"
"KEGG_FATTY_ACID_METABOLISM",0.253703703703704,0.608291482356071,0.114750719227023,-0.289949211440791,-0.881958895354742,15,"Acox1,Cpt1c,Hadh,Aldh2,Cpt2,Acsl1,Ehhadh,Echs1"
"KEGG_MTOR_SIGNALING_PATHWAY",0.290378006872852,0.608291482356071,0.101350743797099,-0.35337589141937,-0.90257688636733,35,"Hif1a,Igf1,Prkaa2,Mlst8,Vegfa,Mapk1,Pik3r2,Eif4e,Tsc1,Cab39l,Rptor,Ulk1,Rheb,Rictor,Mapk3,Tsc2,Stk11,Vegfd,Akt3,Vegfb,Pik3cd,Pik3cg,Prkaa1,Akt2,Pgf"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.222018348623853,0.608291482356071,0.123257226381337,-0.300631642269902,-0.930249274883974,16,"Gtf2a2,Tbpl1,Taf11,Taf12,Taf5l,Gtf2i,Taf9,Gtf2h1,Tbp,Gtf2b,Tbpl2,Taf6l"
"KEGG_PROTEASOME",0.233455882352941,0.608291482356071,0.119887845115423,-0.316386619392631,-0.959069340120784,13,"Psmc2,Psmd6,Psmd1,Psmd13,Psmd3,Psmd12,Psmd11,Psmd14"
"KEGG_PROPANOATE_METABOLISM",0.191881918819188,0.608291482356071,0.134273452883202,-0.339895144593602,-1.04915588336427,12,"Ldha,Acss1,Aldh2,Acss2,Mlycd,Ehhadh,Echs1"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.205175600739372,0.608291482356071,0.129442887745046,-0.3509112757861,-1.05858266360545,10,"Idh2,Acly,Sdha,Idh1,Ogdh,Sdhb,Pcx"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.171586715867159,0.608291482356071,0.142901149386948,-0.350681226207173,-1.08244933036793,12,"Csnk1d,Per1,Per2,Cry2,Bhlhe40,Npas2,Cry1,Per3,Csnk1e"
"KEGG_LYSINE_DEGRADATION",0.174311926605505,0.608291482356071,0.141225119642531,-0.388802061333108,-1.17546153848065,19,"Kmt5b,Plod1,Setd1a,Hadh,Aldh2,Ash1l,Ehmt2,Ehmt1,Ogdh,Kmt5c,Ehhadh,Echs1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.141544117647059,0.608291482356071,0.158514105424824,-0.425944196084477,-1.29117350111467,13,"Pfkl,Tpi1,Hk1,Pfkp,Mpi,Pfkfb2,Hk2,Pmm2,Gmds,Aldoc"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.136029411764706,0.608291482356071,0.161978948883402,-0.449992292276861,-1.36407099529652,13,"Hexa,Cyb5r3,Hk1,Gfpt2,Mpi,Nagk,Hk2,Pmm2,Gmds,Gpi1"
"KEGG_MAPK_SIGNALING_PATHWAY",0.432692307692308,0.608291482356071,0.0673623868166279,-0.996697626418989,-1.37373329508436,158,"Hspa1b"
"KEGG_WNT_SIGNALING_PATHWAY",0.0359712230215827,0.608291482356071,0.287857117255149,-0.999591169255928,-1.56291060379633,111,"Sfrp1"
"KEGG_ENDOCYTOSIS",0.355421686746988,0.608291482356071,0.0822054920415869,-0.996742671009772,-1.69991161671936,91,"Hspa1b"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.250384024577573,0.608291482356071,0.103576326612592,-0.997559487492373,-1.74646408332492,86,"Irs1"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.247720364741641,0.608291482356071,0.103576326612592,-0.997559983733225,-1.77994915127826,85,"Irs1"
"KEGG_MELANOGENESIS",0.37888198757764,0.608291482356071,0.080419996876154,-0.996345177664975,-1.85678181614478,78,"Kitl"
"KEGG_SMALL_CELL_LUNG_CANCER",0.374223602484472,0.608291482356071,0.0810802057550866,-0.996149169031212,-1.95888687400004,69,"Fn1"
"KEGG_ECM_RECEPTOR_INTERACTION",0.312297734627832,0.608291482356071,0.0934449219410994,-0.996361431170406,-2.1061205607701,56,"Col1a2,Fn1,Vwf"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.188963210702341,0.608291482356071,0.128142916898415,-0.997576736672052,-2.21587133273966,51,"Irs1"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.181663837011885,0.608291482356071,0.132147260608774,-0.997582107596212,-2.43029777831701,40,"Irs1"
"KEGG_VIRAL_MYOCARDITIS",0.283018867924528,0.608291482356071,0.102821842840815,-0.995570767062613,-2.53205517291368,36,"Cd55"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.189716312056738,0.608291482356071,0.132147260608774,-0.997384832025749,-2.53862234983612,32,"Notch3"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.259450171821306,0.608291482356071,0.108394255853397,-0.99597423510467,-2.54387281603213,35,"C4b,Vwf,Cd55"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.0619469026548673,0.608291482356071,0.241339976815091,-0.998994570681681,-2.60700547616814,30,"Inpp4b"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.353047630553128,0.608291482356071,NA,-0.999799196787149,-2.88991976003739,23,"C4b"
"KEGG_SPLICEOSOME",0.151079136690647,0.608291482356071,0.151148761385484,-0.99678779361574,-2.9011993592173,22,"Hspa1b"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.12410071942446,0.608291482356071,0.16823816568964,-0.997590845211805,-2.9035366799498,22,"Irs1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.407414546867858,0.608291482356071,NA,-0.998996386993175,-2.95127663297567,21,"Inpp4b"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0755064456721915,0.608291482356071,0.222056046145248,-0.997795149328523,-3.03977597204526,14,"Cyp7b1"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.111111111111111,0.608291482356071,0.179782316298324,-0.996791014841556,-3.04884843993743,17,"Hspa1b"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.0965391621129326,0.608291482356071,0.193813302725311,-0.997392699558765,-3.05068879110842,17,"Notch3"
"KEGG_BASE_EXCISION_REPAIR",0.491304347826087,0.618859401468097,0.0845557442441281,0.23632538569425,0.903477143897571,12,"Apex1,Fen1,Neil1,Pcna,Tdg,Ung"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.496894409937888,0.618859401468097,0.0665892104103933,-0.152853454873605,-0.297947042025739,71,"Raf1,Fcgr4,Nfat5,Nras,Map2k1,Mapk1,Rac1,Pik3r2,Shc1,Araf,Sos1,Fas,Ifnar2,Mapk3,Plcg1,Casp3,Nfatc2,Lat,Ppp3r1,Cd48,Pak1,Ptpn11,Ifngr1,Icam1,Syk,Ptk2b,Pik3cd,Ifnar1,Tnfsf10,Tnf,Cd247,Ifngr2"
"KEGG_FOCAL_ADHESION",0.494413407821229,0.618859401468097,0.0617054053637522,-0.996299342105263,-1.41559198335364,139,"Col1a2,Fn1,Vwf"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.501748251748252,0.619274869274869,0.072003313661988,-0.171482884800042,-0.442201291757125,31,"Tap1,Ikbkg,Ptprc,Il2rg,Ciita,Blnk,Rfx5,Cd3e,Jak3,Tnfrsf13b,Il7r,Cd40,Zap70,Btk,Icos,Cd79a,Cd19,Tnfrsf13c,Rag2,Rag1,Igll1,Cd8b1,Cd40lg,Aire,Aicda,Cd3d,Ung,Cd4,Ada,Cd8a"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.506521739130435,0.619584627329193,0.0828962134571565,0.233503639885127,0.892689547647841,12,"Ldhb,Dnmt1,Cth,Got2,Bhmt,Dnmt3b,Dnmt3l"
"KEGG_PARKINSONS_DISEASE",0.532110091743119,0.623069081784678,0.083129129135339,0.156914112610315,0.748816199620964,26,"Ube2g1,Vdac1,Ndufv2,Ndufs4,Sdhc,Ndufa9,Lrrk2"
"KEGG_OOCYTE_MEIOSIS",0.519417475728155,0.623069081784678,0.066436413766281,-0.14235282217277,-0.290166211941683,60,"Anapc5,Igf1,Map2k1,Mapk1,Btrc,Smc1a,Camk2d,Prkaca,Ywhaz,Camk2g,Cul1,Cdc16,Fbxo5,Cdc27,Mapk3,Anapc2,Anapc11,Ppp3r1,Anapc4,Fbxw11,Itpr1,Ppp1cc,Igf1r,Pttg1,Espl1,Smc3,Mad2l2,Cdk1,Itpr2,Ppp3cb,Cdc20,Bub1,Ppp2r1b"
"KEGG_LONG_TERM_POTENTIATION",0.526138279932546,0.623069081784678,0.0678338263479455,-0.147882210568778,-0.342975441814879,45,"Crebbp,Raf1,Atf4,Nras,Map2k1,Cacna1c,Mapk1,Araf,Ep300,Camk2d,Prkaca,Camk2g,Mapk3,Plcb4,Ppp3r1,Rapgef3,Itpr1,Ppp1cc"
"KEGG_OLFACTORY_TRANSDUCTION",0.530386740331492,0.623069081784678,0.0718276293603809,-0.218036823869656,-0.664247665130534,14,"Arrb2,Camk2d,Prkaca,Grk3,Camk2g"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.518934081346424,0.623069081784678,0.0596037042575973,-0.996098562628337,-1.43715150299241,133,"Fn1"
"KEGG_HISTIDINE_METABOLISM",0.545652173913043,0.623641703377386,0.0789209638180035,0.231916520979021,0.868710298276763,11,"Aldh9a1,Aldh1a3,Aldh3a1,Cndp1,Ddc,Hal,Hdc"
"KEGG_PRION_DISEASES",0.54625550660793,0.623641703377386,0.0795564677235957,0.167087228307622,0.758534619585956,21,"Notch1,Fyn,Map2k2,Prkacb,Hspa5,Stip1"
"KEGG_GLYCEROLIPID_METABOLISM",0.53971119133574,0.623641703377386,0.0699458736501659,-0.19887440098072,-0.603208600727665,18,"Dgkg,Agpat4,Lpl,Aldh2,Mboat1,Gpam,Dgkq,Gk,Plpp3,Gla,Dgka"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.565284178187404,0.626285714285714,0.0598603117764473,-0.143827064148588,-0.25180333092416,86,"Raf1,Rhoa,Pak2,Nfat5,Nras,Map2k1,Mapk9,Mapk1,Nfkbie,Pik3r2,Sos1,Map3k8,Malt1,Ikbkg,Cbl,Ptprc,Bcl10,Mapk3,Plcg1,Map3k7,Nfatc2,Lat,Ppp3r1,Pak1,Cdc42,Cblc,Akt3,Cblb,Map3k14,Cd3e,Gsk3b,Pik3cd,Tnf,Cd247,Cd3g,Nck1,Zap70,Pik3cg,Vav1,Akt2,Pak3,Icos,Ctla4,Ppp3cb,Mapk14,Ptpn6,Vav2"
"KEGG_GAP_JUNCTION",0.571428571428571,0.626285714285714,0.0625237414724762,-0.133089586242375,-0.28542213837701,55,"Pdgfrb,Raf1,Gnai3,Nras,Gnai2,Map2k1,Gucy1a1,Mapk1,Sos1,Csnk1d,Egfr,Prkaca,Lpar1"
"KEGG_AXON_GUIDANCE",0.559270516717325,0.626285714285714,0.0598603117764473,-0.180787932243255,-0.307948595691301,90,"Rock1,Cxcl12,Rhoa,Itgb1,Pak2,Nfat5,Gnai3,Nras,Gnai2,Abl1,Mapk1,Rac1,Plxnb2,Sema3c,Ptk2,Arhgef12,Robo2,Cdk5,Mapk3,Ephb4,Plxna2,Nfatc2,Efnb2,Nrp1,Ppp3r1,Sema5a,Pak1,Ntn1,Cdc42,Sema6a,Sema6d,Sema3f,Gnai1,Efna5,Ephb3,Gsk3b,Slit3,Efna1,Limk2,Robo1,Epha3,Nck1,Sema4d,Slit2,Rhod,Epha7,Pak3,Dpysl5,Ppp3cb,Limk1,Sema3d,Sema3b,Ephb2"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.561278863232682,0.626285714285714,0.0672065093710464,-0.171202383343376,-0.498357693682719,24,"Etnk1,Dgkg,Agpat4,Pld2,Pisd,Mboat1,Gpam,Dgkq,Pla2g2e,Pla2g10,Pld1,Plpp3,Ache,Dgka"
"KEGG_PATHWAYS_IN_CANCER",0.569604086845466,0.626285714285714,0.0509082865515105,-0.996196915275724,-1.17034123367373,270,"Kitl,Fn1"
"KEGG_THYROID_CANCER",0.580071174377224,0.628313078703704,0.0656813601934011,-0.169690638810767,-0.478613194969475,25,"Rxra,Nras,Map2k1,Mapk1,Tcf7l1,Trp53"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.58273381294964,0.628313078703704,0.065981614400873,-0.178341333430673,-0.519071125855385,22,"Il33,Ikbkg,Mavs,Irf3,Casp1,Irf7,Zbp1,Tbk1,Trex1,Ripk3,Ripk1,Aim2,Pycard"
"KEGG_PYRIMIDINE_METABOLISM",0.587037037037037,0.628313078703704,0.0670512579829467,-0.204931836407378,-0.623355570317796,15,"Entpd1,Polr2f,Polr2h,Polr2e,Dut,Polr1e"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.604347826086956,0.641826761038086,0.0736212741014394,0.211781206171108,0.809644206104055,12,"Rad51d,Rad54l,Rpa1,Rad51b,Brca2,Eme1,Xrcc2,Rad51,Mus81,Rad50,Nbn,Mre11a"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.652112676056338,0.687226435536295,0.0491927521045191,-0.135495279454291,-0.20523473926184,122,"Rock1,Cxcl12,Grk2,Raf1,Cxcl16,Stat3,Arrb1,Rhoa,Gnai3,Csk,Nras,Arrb2,Elmo1,Gnai2,Map2k1,Prkcd,Foxo3,Stat5b,Mapk1,Rac1,Pik3r2,Shc1,Sos1,Prkaca,Ptk2,Ikbkg,Lyn,Grk3,Dock2,Pard3,Crk,Cxcl13,Mapk3,Ccl19,Jak2,Stat1,Plcb4,Ncf1,Ccr5,Hck,Pak1,Ccl12,Cdc42"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.688073394495413,0.719588206457035,0.0589694466690997,-0.18016843793864,-0.557498064687844,16,"Amy2a5,Agl,Hk1,Gusb,Enpp1,Hk2,Gaa,Gpi1"
"KEGG_PPAR_SIGNALING_PATHWAY",0.765957446808511,0.783105747856462,0.065981614400873,0.112895555149076,0.552174790990858,33,"Acsl4,Nr1h3,Pdpk1,Me1,Ilk,Cyp27a1,Olr1,Cpt1a,Angptl4,Fabp7,Pparg,Acsl6,Adipoq,Cyp7a1,Cyp8b1"
"KEGG_LONG_TERM_DEPRESSION",0.763513513513513,0.783105747856462,0.0502948063662358,-0.107378910191725,-0.246463792645883,48,"Raf1,Igf1,Gnai3,Nras,Gnai2,Map2k1,Gucy1a1,Mapk1,Araf"
"KEGG_TRYPTOPHAN_METABOLISM",0.757741347905282,0.783105747856462,0.0541200569620232,-0.166076779689012,-0.507973008509874,17,"Cat,Hadh,Aldh2,Ogdh,Ehhadh,Echs1,Maoa"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.825291181364393,0.837517717384606,0.0460457683018055,-0.095877955142453,-0.205476627257711,54,"Raf1,Nras,Map2k1,Mapk9,Prkcd,Mapk1,Rac1,Pik3r2,Sos1,Lyn,Mapk3,Plcg1,Lat,Map2k4,Inpp5d,Akt3,Syk,Pik3cd,Tnf,Btk,Pik3cg,Vav1,Akt2,Pla2g2e,Pla2g10,Mapk14,Vav2"
"KEGG_PEROXISOME",0.84326710816777,0.84946760161018,0.0580983576873206,0.119731098306269,0.562933227667813,23,"Acsl4,Abcd3,Hsd17b4,Agps,Gstk1,Nos2,Hacl1,Abcd2,Acsl6,Dao,Far2,Hao1"
"KEGG_ETHER_LIPID_METABOLISM",0.895196506550218,0.895196506550218,0.0547939500773363,0.149745645136427,0.590613324619943,13,"Pla2g6,Agps,Pafah1b3,Pla2g4a,Enpp6"
