"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_VIRAL_MYOCARDITIS",0.167322834645669,0.263485383292606,0.150169802128406,0.196407399950786,0.99116057034521,36,"Fyn,Eif4g1,Abl1,Ccnd1,Myh11,Casp3,Casp8,Eif4g3,Casp9,Lama2,Dag1,Itgb2,Cd86,Dmd,Cxadr,Rac1"
"KEGG_PURINE_METABOLISM",0.169387755102041,0.263705936920223,0.152144922367565,0.19180896766646,0.9601816096655,41,"Pkm,Nt5e,Pde3b,Polr2e,Pklr,Polr2f,Polr2a,Hprt,Ak4,Pde7b,Pde1c,Gart,Prune1,Prps1,Enpp1,Adcy2,Polr2h,Pde8b,Adcy1,Adcy3,Adcy8,Gucy2e,Gucy2f,Nme5,Npr1,Nt5c1b,Pde10a,Pde4c,Pde6b,Pde6c,Pde6g"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.172619047619048,0.26571696094168,0.148261500475107,0.311715739170649,1.24089227848755,13,"Cyb5r3,Nagk,Gfpt1,Gmds,Gfpt2,Mpi,Gpi1,Hk1,Chia1,Gck"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.184100418410042,0.277162168375558,0.147331213699377,0.167108207419381,0.831335044898298,54,"Pik3r1,Fyn,Map2k2,Mapk3,Vav1,Kras,Pik3cd,Pik3r2,Prkca,Map2k1,Pik3cb,Mapk1,Lcp2,Map2k4,Map2k3,Prkce,Nras"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.183299389002037,0.277162168375558,0.14551614609036,-0.154565230347458,-0.712197992289408,68,"Pik3ca,Fadd,Cxcl9,Rela,Map3k8,Akt2,Tnf,Ifnar2,Tirap,Irak1,Nfkb1,Ctsk,Traf6,Ikbkb,Ifnar1,Akt1,Tlr9,Mapk14,Cd80,Myd88,Tlr4,Tlr1,Ly96,Tab1,Mapk8,Cxcl10,Il12b,Cd40,Ticam1,Pik3cg,Stat1"
"KEGG_SPHINGOLIPID_METABOLISM",0.18860510805501,0.280857606560178,0.140406238523342,0.28170743934229,1.19139270760685,16,"Sptlc2,Sgms2,Neu1,Gla,Sphk2,Acer1,Glb1,Ugt8a,Sphk1,Sgpl1"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.199170124481328,0.293401151117655,0.140406238523342,0.138700961850211,0.553476909916383,133,"Ezr,Itgae,Rock2,Itga1,Diaph1,Pik3r1,Scin,Map2k2,Itgb1,Iqgap1,Mapk3,Crk,Itgb7,Vav1,Fgf2,Itgb4,Rras2,Araf,Kras,Pik3cd,Apc,Cd14,Braf,Pik3r2,Bcar1,Map2k1,Pik3cb,Limk1,Pak2,Mapk1,Bdkrb2,Itgav,Itgax,Gna12,Pip4k2c,Arhgef1,Nras,Arhgef12,Rhoa,Itgb2,Pak1,Fgfr4,Fgf9,Baiap2,Arhgap35,Pdgfb,Pdgfrb,Sos1,Cyfip1,Rac1,Fgf1,Chrm1,Insrr,Itgb8,Pdgfa,Vcl,Arhgef7,Arhgef6,Fgf12,Actn2,Apc2,Bdkrb1,Chrm2,Chrm3,Chrm4,Chrm5,Fgf15,Fgf16,Fgf17,Fgf18,Fgf21,Fgf22,Fgf23,Fgf3,Fgf4,Fgf5,Fgf8"
"KEGG_OOCYTE_MEIOSIS",0.201612903225806,0.293840082361016,0.137250779610133,0.1548182615146,0.782051900699474,60,"Itpr2,Prkacb,Mapk3,Ppp2ca,Ywhaz,Ppp2r1a,Cul1,Cdc27,Mad2l2,Fbxw11,Map2k1,Camk2b,Smc1a,Mad2l1,Mapk1,Btrc,Ppp3r1,Ppp2r1b,Espl1,Slk,Ywhae,Cdk1,Adcy2,Ccnb1,Cdc23,Cdc16,Adcy1,Adcy3,Adcy8,Ar,Camk2a,Ccne1"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.204453441295547,0.294843383763051,0.136490437780413,-0.235963755233125,-1.09979913149833,21,"Hes1,Hnf1b,Hhex,Bhlha15,Nr5a2,Slc2a2,Pdx1,Pax6,Pax4,Onecut1,Nkx6-1,Nkx2-2,Neurod1,Mnx1,Mafa"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.212180746561886,0.29691551530632,0.131457611642763,0.273962301985161,1.15863709352637,16,"Gusb,Pygb,Pygl,Amy2a5,Enpp1,Gpi1,Hk1,Amy1,G6pc,G6pc2,Gck,Gys2"
"KEGG_HUNTINGTONS_DISEASE",0.209803921568627,0.29691551530632,0.132147260608774,-0.147265599897179,-0.701841434397915,63,"Crebbp,Sdhc,Tgm2,Gnaq,Nrf1,Dctn4,Htt,Trp53,Cltc,Tbp,Bax,Ppargc1a,Ep300,Cltb,Plcb2,Dlg4,Ndufs1,Itpr1,Creb1,Polr2b,Vdac2,Polr2j,Sp1"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.21455938697318,0.29691551530632,0.128788713061714,-0.156454908296113,-0.802186322334578,51,"Mtor,Socs3,Prkaa1,Rela,Nfkbib,Rxra,Akt2,Nfkbie,Tnf,Nfkb1,Stat3,Ppargc1a,Irs1,Ikbkb,Tnfrsf1a,Cpt1c,Akt1,Slc2a1"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.212981744421907,0.29691551530632,0.133554954557592,-0.259449568879086,-1.12017703541447,16,"Gtf2i,Taf9,Tbp,Taf5l,Gtf2e2,Gtf2a1,Taf4,Tbpl1,Tbpl2,Taf6l"
"KEGG_WNT_SIGNALING_PATHWAY",0.220440881763527,0.302004008016032,0.130105630751129,-0.256082738503017,-0.921823610403678,111,"Sfrp1,Crebbp,Tcf7,Fzd1,Ppp2r5c,Nfatc3,Ccnd3,Nfat5,Wnt5a,Dvl3,Smad4,Prkaca,Csnk2a2,Ctbp2,Tbl1xr1,Rock1,Nlk,Axin1,Trp53,Ppp3cb,Tcf7l2,Ctnnbip1,Csnk2a1,Smad3,Csnk1e,Fzd2,Nfatc2,Ep300,Lrp5,Plcb2,Nfatc1,Ruvbl1,Camk2g,Psen1,Mmp7,Fzd7,Lrp6,Vangl1,Ctbp1,Mapk8,Axin2,Wnt2b,Camk2d,Wnt4,Wif1,Sfrp4,Fzd8,Plcb4,Tcf7l1,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Vangl2"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.222680412371134,0.302051648463815,0.131457611642763,-0.196851212511959,-0.965832123386654,29,"Itga4,Cxcl12,Cxcr4,Tnfsf13b,Icos,Cd28,Icosl,Tnfrsf13b"
"KEGG_LONG_TERM_POTENTIATION",0.238993710691824,0.31583522297808,0.127505315300183,0.164407691273363,0.810608355370287,45,"Itpr2,Map2k2,Prkacb,Mapk3,Araf,Kras,Braf,Atf4,Prkca,Map2k1,Camk2b,Mapk1"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.239685658153242,0.31583522297808,0.122679189568808,0.133695211575404,0.707624129746455,69,"Rock2,Mapk3,Ppp2ca,Ppp2r1a,Rbl2,Bmpr1a,E2f5,Cul1,Myc,Id2,Bmpr2,Tgfbr1,Smad2,Tgfb3,Mapk1,E2f4,Fst,Acvrl1,Smad6,Thbs4,Rhoa"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.242063492063492,0.31583522297808,0.122679189568808,-0.149038929808122,-0.511863592231671,122,"Gnai3,Stat2,Rap1a,Cxcl16,Gnai2,Grk2,Cdc42,Cxcl12,Ccl11,Cxcr4,Fgr,Cxcl13,Cxcr6,Pik3ca,Grb2,Prkaca,Ccl21a,Cxcl9,Rock1,Lyn,Raf1,Rela,Nfkbib,Akt2,Nfkb1,Stat3,Stat5b,Cx3cr1,Ccl2,Plcb2,Ikbkb,Wasl,Was,Gnai1,Akt1,Ccl7,Ccr5,Ccl17,Ccr2,Gnb1,Vav2,Tiam1,Hras,Ccr7,Ccr6,Ccr3,Csk,Ccr1,Cxcl10,Cxcr5,Plcb4,Pik3cg,Stat1,Ptk2,Cx3cl1,Pxn"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.240816326530612,0.31583522297808,0.125033367555272,-0.180187485622268,-0.905216793751887,35,"C4b,C3,F2r,Thbd,Cd55,C2,Cd59b,C5ar1,Cfb,Plau,Tfpi,Serpinf2,Serpinc1,Plg,Mbl2,Hc,Fgg,Fgb,Fga,F9,F8,Cr2,C7,C6,Bdkrb1,A2m,Vwf,F13a1,F3,Serpine1,C4bp,C3ar1"
"KEGG_AXON_GUIDANCE",0.260869565217391,0.337161607875308,0.117249716749792,-0.120872062781283,-0.500030284808973,90,"Gnai3,Gnai2,Cdc42,Cxcl12,Cxcr4,Nfatc3,Efnb2,Nfat5,Limk2,Rock1,Sema4g,Cdk5,Sema4d,Ppp3cb,Sema3f,Plxnc1,Nfatc2,Sema6d,Ephb4,Sema5a,Nrp1,Nfatc1,Gnai1,Plxna1,Slit3,Plxna2,Ephb2,L1cam,Srgap1,Hras,Efna5,Ephb3"
"KEGG_OLFACTORY_TRANSDUCTION",0.279761904761905,0.339726720647773,0.112843355675562,0.267631646765742,1.09414634370592,14,"Arrb2,Prkg2,Prkacb,Camk2b,Pde1c,Gnal,Grk3,Adcy3,Camk2a"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.277992277992278,0.339726720647773,0.11146266692298,0.235707121364092,1.05102328088001,18,"Hpgds,Ptgs2,Pla2g4a,Lta4h,Alox15,Ephx2,Cyp2e1,Alox12,Alox12b,Alox5,Gpx5,Pla2g2e,Pla2g2f,Ptges,Gpx2,Ptgs1,Pla2g10,Pla2g6"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.27992277992278,0.339726720647773,0.11101149245045,0.235439652290204,1.04983063034851,18,"Prkacb,Kcnq1,Prkca,Atp6v1b2,Muc2,Sec61a1"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.282692307692308,0.339726720647773,0.110122263835536,0.213830738624957,0.990258851740886,22,"Casp1,Irf3,Adar,Pycard,Ripk1,Tbk1,Irf7,Aim2,Ikbkg,Ripk3"
"KEGG_FOCAL_ADHESION",0.274853801169591,0.339726720647773,0.112843355675562,-0.156171608765619,-0.488743670724687,139,"Fn1,Col6a2,Col1a2,Flna,Col1a1,Itga4,Pdgfra,Capn2,Rap1a,Xiap,Tnc,Cdc42,Itgb5,Cav1,Col6a3,Zyx,Ccnd3,Actn1,Col5a1,Pik3ca,Ppp1cc,Grb2,Igf1,Tnxb,Rock1,Raf1,Lamb2,Itga2,Akt2,Lama4,Col6a1,Lamb1,Egfr,Tln1,Lamc1,Thbs1,Itga9,Col4a1,Itgb3,Thbs2,Akt1,Pip5k1c,Flt1,Lama1,Elk1,Vegfa,Itga6,Pten,Vav2,Kdr,Itgb6,Itga7,Hras"
"KEGG_VEGF_SIGNALING_PATHWAY",0.271863117870722,0.339726720647773,0.111918316325105,-0.148150741927776,-0.761145448391255,49,"Cdc42,Nfatc3,Nfat5,Pik3ca,Mapkapk2,Plcg2,Raf1,Ppp3cb,Akt2,Nfatc2,Plcg1,Nfatc1,Akt1,Vegfa,Mapk14,Kdr,Hras,Pla2g6,Pla2g10"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.280230326295585,0.339726720647773,0.110564716336619,-0.157253375843961,-0.808252612277079,43,"Cdc42,Plcg2,Adam10,Atp6v1a,Lyn,Adam17,Rela,Egfr,Nfkb1,Plcg1,Atp6v0a1,Ikbkb,Mapk14,Csk,Mapk8,Tjp1,Nod1,Ptprz1,Jam2,Met"
"KEGG_MTOR_SIGNALING_PATHWAY",0.281632653061224,0.339726720647773,0.114266502484433,-0.171693121693122,-0.862543237070915,35,"Eif4e,Hif1a,Ddit4,Mtor,Pik3ca,Prkaa1,Igf1,Akt2,Eif4ebp1,Mlst8,Akt1,Vegfa,Tsc1,Pik3cg,Tsc2,Ulk1,Pdpk1,Vegfc"
"KEGG_GAP_JUNCTION",0.285714285714286,0.340372670807453,0.114266502484433,0.142283383552583,0.713607184286826,55,"Itpr2,Prkg2,Map2k2,Prkacb,Mapk3,Gja1,Kras,Csnk1d,Prkca,Map2k1,Mapk1,Lpar1,Adrb1,Map2k5,Nras,Pdgfb,Pdgfrb,Sos1,Cdk1,Mapk7,Adcy2,Tubb2b,Pdgfa,Src,Adcy1,Adcy3,Adcy8"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.293413173652695,0.346531075779476,0.110122263835536,-0.112497331530634,-0.402048274504601,115,"Pdgfra,Atp2a2,Gnaq,P2rx4,F2r,Prkaca,Atp2a3,Plcg2,Ppp3cb,Pde1b,Egfr,Nos2,Cacna1c,Plcg1,Cysltr1,Plcb2,Itpr1,Cacna1s,Hrh1,Vdac2,Gna14,Camk2g,Cacna1d,Htr4,Itpr3,Ednra,Adrb2,Gna11,P2rx7,Camk2d,Pln,Plcb4,Grm1,Trhr,Tnnc1,Tbxa2r,Tacr3,Tacr2,Tacr1,Slc8a3,Slc25a31,Ryr3,Ryr2,Ryr1,Ptgfr,Ptger3,Ptafr,Prkcg,Ppp3r2,P2rx3,Oxtr,Ntsr1,Nos3,Lhcgr,Htr7,Htr2c,Htr2b,Htr2a,Grpr,Grin2d,Grin2c,Grin2a,Grin1,Erbb4,Drd5,Drd1,Chrna7,Chrm5,Chrm3,Chrm2,Cckbr,Camk2a,Cacna1g,Cacna1b,Cacna1a,Bdkrb1,Avpr1b,Atp2b3,Atp2b2,Adrb3,Adra1b,Adra1a,Adora2b,Adora2a,Adcy8,Adcy3,Adcy1,Sphk1,Ptger1"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.29746835443038,0.348317645786,0.112843355675562,0.147467124070898,0.723635211915193,53,"Itga1,Lmna,Dsp,Itgb1,Gja1,Itgb7,Ctnna1,Ctnnb1,Dsg2,Itgb4"
"KEGG_LONG_TERM_DEPRESSION",0.301052631578947,0.349527207850134,0.111918316325105,0.148036495122772,0.730628444177741,48,"Itpr2,Prkg2,Map2k2,Mapk3,Ppp2ca,Ppp2r1a,Araf,Kras,Braf,Prkca,Map2k1"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.345849802371542,0.398163217856312,0.0992333343771191,0.0978019899368214,0.417913584820773,108,"Pik3r1,Il21r,Ccnd2,Ifngr2,Cbl,Pik3cd,Stat5a,Myc,Pik3r2,Pim1,Cblb,Pik3cb,Cish,Jak3,Ptpn6,Ifngr1,Il15,Ccnd1,Ptpn11,Spry4,Il2ra,Il11,Il4ra,Jak2,Il15ra,Stat6,Il12rb1,Crlf2,Bcl2l1,Sos1,Socs2,Csf3r,Ifnlr1,Il10ra,Lepr,Il22ra1,Il12rb2,Il6ra,Pias1,Akt3,Il7,Lif,Spry2,Cntf,Csf2,Csf3,Epo,Epor,Gh,Ifnb1,Il10,Il12a,Il13,Il13ra2,Il2,Il21,Il23a,Il23r,Il3,Il3ra,Il4,Il5,Il5ra,Il9"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.35515873015873,0.405472883597884,0.0978773277424561,0.155573223087931,0.78295203936615,38,"Bcl2,Sod1,Casp1,Tnfrsf1b,Map2k3,Casp3,Casp9,Ppp3r1,Bad,Bcl2l1,Rac1,Apaf1,Nefh,Daxx,Rab5a,Gria1,Gria2,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Mapk11,Nefl,Nefm,Ppp3r2,Prph,Prph2"
"KEGG_PARKINSONS_DISEASE",0.362934362934363,0.410925683652956,0.0949751525905595,0.180476345033307,0.869999885514256,26,"Atp5o,Sdha,Ndufv2,Vdac1,Pink1,Ndufa9,Casp3,Casp9,Ube2g1,Ndufs4"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.366733466933868,0.411823647294589,0.0965629554309422,0.151838605682047,0.759899247074195,40,"Pik3r1,Mapk3,Pkm,Pik3cd,Pklr,Pik3r2,Insr,Pik3cb,Mapk1,Prkcz,Prkce,Mapk9,Slc2a4,Irs2,Socs2,Hk1,Abcc8,Adipoq,Cacna1a,Cacna1b,Cacna1g"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.376447876447876,0.419295602222432,0.0928481214159878,0.177524304106583,0.855769348721139,26,"Aldoa,Pfkl,Adh5,Pfkp,Pkm,Pklr"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.390243902439024,0.431156569630212,0.0891647117820678,-0.0879466445504181,-0.242514341097716,180,"Pdgfra,Osmr,Cxcl16,Il7r,Cxcl12,Tgfbr2,Il1r1,Ccl11,Cxcr4,Tnfsf13b,Csf1,Cxcl13,Cxcr6,Il13ra1,Csf1r,Ccl21a,Cxcl9,Kitl,Tnfrsf13b,Il11ra1,Tnfrsf11a,Tnf,Ifnar2,Il18r1,Egfr,Il18,Cx3cr1,Csf2rb2,Il18rap,Ccl2,Kit,Tnfrsf1a,Tnfrsf14,Tnfsf12,Bmp2,Ifnar1,Flt1,Ccl7,Ccr5,Vegfa,Il2rg,Ccl17,Ccr2,Kdr,Ccr7,Ccr6,Ccr3,Fas,Tnfsf13,Il1rap,Ghr,Il2rb,Il6st,Ccr1,Il17ra,Cxcl10,Flt4,Tnfsf14,Tnfsf11,Tgfb2,Il22ra2,Il17rb,Il12b,Ifng,Cxcr5,Cd40,Met,Cx3cl1,Bmp7,Lifr,Vegfc,Tslp,Tnfsf9,Tnfsf4,Tnfrsf4,Tnfrsf13c,Prl,Osm,Mpl,Lta,Lep,Inhbb,Il9,Il5ra,Il5,Il4,Il3ra,Il3,Il25,Il23r,Il23a,Il21,Il2,Il13,Il12a,Il10,Ifnb1,Gh,Gdf5,Flt3l,Flt3,Epor,Epo,Edar,Eda,Cxcr1,Cxcl3,Cxcl2,Cxcl1,Csf3,Csf2,Cntf,Cd70,Cd40lg,Ccr4,Ccr10,Ccl24,Ccl20,Ccl19,Ccl1,Bmpr1b,Amhr2,Amh,Xcr1,Tgfb1,Vegfd,Lif,Il7,Cxcr3,Acvr2b,Tnfrsf11b,Ccr9,Il6ra,Il12rb2,Il22ra1,Lepr,Pdgfa,Il10ra,Tnfrsf18,Inhba,Il1a,Ifnlr1,Cxcr2,Csf3r,Cxcl14,Ccl12,Il17a,Ngfr,Cd27,Fasl"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.398467432950192,0.43672030651341,0.0891647117820678,0.180583450492067,0.85243303156866,24,"Mboat1,Agpat4,Cdipt,Pld1,Gpd1,Pisd,Gpam,Dgkq,Pla2g4a"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.425490196078431,0.462636165577342,0.086794975677172,-0.110005783689994,-0.524267833567093,63,"Itga4,Il7r,Il1r1,Cd2,Csf1,Cd4,Csf1r,Cd34,Kitl,Cd55,Il11ra1,Itga2,Fcgr1,Tnf,Cd8b1,Kit,Itgb3,Cd59b"
"KEGG_GNRH_SIGNALING_PATHWAY",0.434959349593496,0.469208117278023,0.0875697115548511,0.116050035581148,0.589733030648325,62,"Itpr2,Ptk2b,Map2k2,Prkacb,Mapk3,Kras,Atf4,Pld1,Prkca,Map2k1,Camk2b,Mapk1,Map2k4,Map3k1,Map2k3"
"KEGG_PATHWAYS_IN_CANCER",0.461393596986817,0.493835334274953,0.0802023444698144,-0.161202275590613,-0.341737730820474,270,"Fn1,Crebbp,Tcf7,Pdgfra,Zbtb16,Spi1,Xiap,Cdc42,Cdkn1b,Tgfbr2,Nfkb2,Hif1a,Fzd1,Foxo1,Bmp4,Cdk6,Pias2,Mtor,Wnt5a,Runx1,Dvl3,Pik3ca,Grb2,Smad4,Igf1,Ctbp2,Plcg2,Fadd,Csf1r,Kitl,Fgfr1,Raf1,Axin1,Trp53,Rela,Lamb2,E2f3,Rala,Elob,Dapk1,Tcf7l2,Rxra,Itga2,Akt2,Smad3,Cebpa,Lama4,Fgf7,Bid,Skp2,Lamb1,Mmp2,Egfr,Cdkn2b,Fzd2,Jup,Bax,Cks1b,Fgfr2,Nfkb1,Stat3,Lamc1,Nos2,Plcg1,Stat5b,E2f1,Pias3,Col4a1,Kit,Ep300,Pml,E2f2,Traf6,Eloc,Ikbkb,Cblc,Bmp2,Akt1,Lama1,Cdk2,Slc2a1,Vegfa,Fzd7,Fgfr3,Itga6,Pten,Smo,Hras,Fas,Cdkn1a,Mdm2,Sufu,Msh2,Ctbp1,Mapk8,Birc5,Igf1r,Axin2,Wnt2b,Gli3,Fgf10,Gli1,Wnt4,Tgfb2,Fzd8,Pik3cg,Birc3,Jak1,Tpr,Stat1,Rxrb,Ptk2,Tcf7l1,Met,Vhl,Traf2,Itga3,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Vegfc"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.487951807228916,0.518212384421407,0.0806388495950661,0.235490549656047,0.907956598940857,12,"Rad51d,Nbn,Rad51,Rad50,Rad54l,Mre11a,Brca2,Eme1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.531746031746032,0.56037851037851,0.0755015292281669,0.22102666872206,0.879873076947453,13,"Aldoa,Pfkl,Pfkp,Akr1b3,Gmds,Mpi,Hk1"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.578034682080925,0.604509553015929,0.0697792517076235,-0.10293966340854,-0.517187829232868,55,"Itga4,Atp2a2,Des,Itgb5,Prkaa1,Igf1,Itga2,Tnf,Cacna1c,Itga9,Itgb3,Cacna1s,Sgcd,Cacna1d,Cacnb1,Itga6,Itgb6,Itga7"
"KEGG_PROTEASOME",0.610441767068273,0.633564561275405,0.069119845655101,-0.199953753661168,-0.809078201803612,13,"Psmd1,Psmb6,Psmd11,Ifng,Psmd12,Psmd13,Psmb9,Psmb11"
"KEGG_ETHER_LIPID_METABOLISM",0.71031746031746,0.731680391454828,0.0611692626746689,0.189825805457068,0.755667252722203,13,"Pafah1b2,Pld1,Agps,Pafah1b3,Pla2g4a"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.726190476190476,0.742448471926084,0.0601186142531851,-0.186669338141989,-0.735064921725993,12,"Arntl,Csnk1e,Per2,Per1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.76984126984127,0.78124632569077,0.0573667426768556,-0.178671608896013,-0.703571531966892,12,"Dnmt3a,Dnmt1,Amd1"
"KEGG_DILATED_CARDIOMYOPATHY",0.792079207920792,0.797903319743739,0.0559428593065705,-0.0805701826559158,-0.39183854532793,59,"Itga4,Atp2a2,Des,Itgb5,Prkaca,Igf1,Itga2,Tnf,Cacna1c,Itga9,Itgb3,Cacna1s,Sgcd,Cacna1d,Cacnb1,Itga6,Itgb6,Itga7"
"KEGG_PYRIMIDINE_METABOLISM",0.80952380952381,0.80952380952381,0.0550211117163117,0.154998663458968,0.639994716155867,15,"Nt5e,Polr2e,Polr2f,Polr2a"
